variables= "energy", "enstrophy", "time"
4.194221 1.977788 10.206222
4.192059 1.975166 10.208862
4.189865 1.972548 10.211503
4.187600 1.969934 10.214143
4.185224 1.967324 10.216783
4.182704 1.964718 10.219424
4.180012 1.962116 10.222064
4.177128 1.959517 10.224704
4.174038 1.956922 10.227345
4.170736 1.954331 10.229985
4.167226 1.951743 10.232625
4.163520 1.949158 10.235266
4.159638 1.946576 10.237906
4.155605 1.943998 10.240547
4.151455 1.941423 10.243187
4.147226 1.938850 10.245828
4.142959 1.936281 10.248468
4.138695 1.933715 10.251109
4.134480 1.931151 10.253750
4.130353 1.928590 10.256390
4.126353 1.926032 10.259031
4.122514 1.923477 10.261672
4.118864 1.920925 10.264313
4.115423 1.918375 10.266954
4.112204 1.915828 10.269595
4.109213 1.913284 10.272236
4.106445 1.910743 10.274877
4.103888 1.908205 10.277518
4.101523 1.905670 10.280160
4.099323 1.903137 10.282801
4.097256 1.900608 10.285442
4.095283 1.898082 10.288084
4.093365 1.895559 10.290725
4.091459 1.893040 10.293367
4.089524 1.890524 10.296008
4.087518 1.888012 10.298650
4.085405 1.885503 10.301291
4.083152 1.882998 10.303933
4.080731 1.880497 10.306575
4.078123 1.877999 10.309216
4.075315 1.875506 10.311858
4.072303 1.873017 10.314500
4.069091 1.870532 10.317142
4.065690 1.868051 10.319784
4.062118 1.865575 10.322425
4.058402 1.863103 10.325067
4.054571 1.860636 10.327709
4.050663 1.858174 10.330351
4.046713 1.855716 10.332993
4.042763 1.853262 10.335634
4.038850 1.850814 10.338276
4.035012 1.848370 10.340918
4.031282 1.845931 10.343560
4.027690 1.843496 10.346201
4.024259 1.841066 10.348843
4.021005 1.838641 10.351485
4.017937 1.836221 10.354127
4.015058 1.833805 10.356768
4.012361 1.831394 10.359410
4.009832 1.828987 10.362051
4.007451 1.826584 10.364693
4.005190 1.824186 10.367335
4.003020 1.821792 10.369976
4.000904 1.819403 10.372618
3.998805 1.817017 10.375259
3.996686 1.814635 10.377901
3.994507 1.812258 10.380542
3.992236 1.809884 10.383184
3.989840 1.807513 10.385825
3.987292 1.805147 10.388467
3.984573 1.802783 10.391108
3.981669 1.800424 10.393750
3.978574 1.798067 10.396391
3.975289 1.795714 10.399032
3.971824 1.793364 10.401674
3.968195 1.791017 10.404315
3.964425 1.788673 10.406957
3.960542 1.786331 10.409598
3.956581 1.783993 10.412240
3.952579 1.781658 10.414882
3.948573 1.779325 10.417523
3.944603 1.776995 10.420165
3.940706 1.774667 10.422806
3.936920 1.772342 10.425448
3.933274 1.770020 10.428090
3.929796 1.767700 10.430732
3.926504 1.765383 10.433373
3.923414 1.763069 10.436015
3.920530 1.760757 10.438657
3.917851 1.758447 10.441299
3.915368 1.756141 10.443941
3.913063 1.753837 10.446583
3.910913 1.751536 10.449225
3.908891 1.749237 10.451867
3.906963 1.746942 10.454509
3.905093 1.744649 10.457151
3.903242 1.742360 10.459793
3.901372 1.740073 10.462435
3.899446 1.737790 10.465077
3.897429 1.735510 10.467719
3.895291 1.733233 10.470362
3.893006 1.730960 10.473004
3.890555 1.728690 10.475646
3.887924 1.726424 10.478288
3.885109 1.724162 10.480930
3.882110 1.721904 10.483573
3.878937 1.719649 10.486215
3.875606 1.717398 10.488857
3.872138 1.715152 10.491499
3.868560 1.712909 10.494142
3.864905 1.710671 10.496784
3.861205 1.708437 10.499426
3.857496 1.706207 10.502068
3.853815 1.703982 10.504710
3.850193 1.701760 10.507353
3.846664 1.699543 10.509995
3.843255 1.697331 10.512637
3.839987 1.695122 10.515279
3.836877 1.692918 10.517921
3.833934 1.690718 10.520563
3.831162 1.688522 10.523205
3.828556 1.686331 10.525847
3.826106 1.684143 10.528490
3.823793 1.681959 10.531132
3.821595 1.679779 10.533774
3.819484 1.677603 10.536416
3.817428 1.675431 10.539058
3.815395 1.673262 10.541700
3.813350 1.671097 10.544342
3.811258 1.668936 10.546984
3.809088 1.666777 10.549626
3.806809 1.664622 10.552268
3.804398 1.662470 10.554910
3.801834 1.660322 10.557552
3.799104 1.658176 10.560194
3.796202 1.656033 10.562836
3.793126 1.653892 10.565478
3.789885 1.651755 10.568120
3.786491 1.649620 10.570762
3.782965 1.647488 10.573405
3.779332 1.645358 10.576047
3.775621 1.643231 10.578689
3.771866 1.641106 10.581331
3.768101 1.638983 10.583974
3.764361 1.636863 10.586616
3.760682 1.634744 10.589258
3.757097 1.632629 10.591901
3.753635 1.630515 10.594543
3.750321 1.628404 10.597186
3.747174 1.626295 10.599829
3.744209 1.624188 10.602471
3.741431 1.622083 10.605114
3.738840 1.619981 10.607757
3.736430 1.617881 10.610400
3.734186 1.615783 10.613042
3.732089 1.613688 10.615685
3.730114 1.611596 10.618328
3.728231 1.609506 10.620971
3.726408 1.607418 10.623614
3.724610 1.605334 10.626257
3.722803 1.603252 10.628901
3.720951 1.601173 10.631544
3.719024 1.599097 10.634187
3.716991 1.597024 10.636830
3.714829 1.594954 10.639473
3.712520 1.592887 10.642117
3.710048 1.590823 10.644760
3.707410 1.588763 10.647403
3.704603 1.586706 10.650047
3.701636 1.584653 10.652690
3.698521 1.582603 10.655333
3.695277 1.580557 10.657977
3.691928 1.578514 10.660620
3.688502 1.576475 10.663263
3.685028 1.574439 10.665907
3.681540 1.572408 10.668550
3.678069 1.570380 10.671193
3.674647 1.568356 10.673837
3.671303 1.566335 10.676480
3.668063 1.564319 10.679123
3.664947 1.562306 10.681767
3.661973 1.560296 10.684410
3.659149 1.558291 10.687053
3.656480 1.556289 10.689697
3.653963 1.554291 10.692340
3.651589 1.552296 10.694983
3.649344 1.550305 10.697626
3.647207 1.548317 10.700269
3.645154 1.546332 10.702913
3.643157 1.544351 10.705556
3.641186 1.542374 10.708199
3.639209 1.540399 10.710842
3.637196 1.538428 10.713485
3.635116 1.536460 10.716128
3.632942 1.534494 10.718771
3.630651 1.532532 10.721415
3.628224 1.530572 10.724058
3.625648 1.528616 10.726701
3.622915 1.526662 10.729344
3.620025 1.524711 10.731987
3.616982 1.522762 10.734630
3.613798 1.520816 10.737273
3.610490 1.518872 10.739916
3.607081 1.516931 10.742560
3.603597 1.514992 10.745203
3.600068 1.513056 10.747846
3.596524 1.511121 10.750489
3.592999 1.509190 10.753132
3.589525 1.507260 10.755776
3.586132 1.505332 10.758419
3.582847 1.503407 10.761062
3.579695 1.501484 10.763706
3.576693 1.499563 10.766349
3.573855 1.497644 10.768992
3.571188 1.495728 10.771636
3.568694 1.493813 10.774279
3.566366 1.491901 10.776923
3.564193 1.489991 10.779566
3.562157 1.488083 10.782210
3.560237 1.486178 10.784853
3.558407 1.484275 10.787497
3.556637 1.482374 10.790141
3.554895 1.480475 10.792784
3.553150 1.478580 10.795428
3.551371 1.476686 10.798071
3.549527 1.474795 10.800715
3.547591 1.472907 10.803359
3.545542 1.471022 10.806002
3.543360 1.469139 10.808646
3.541033 1.467260 10.811290
3.538553 1.465383 10.813934
3.535920 1.463509 10.816577
3.533139 1.461639 10.819221
3.530221 1.459771 10.821865
3.527182 1.457907 10.824509
3.524043 1.456046 10.827152
3.520829 1.454188 10.829796
3.517567 1.452333 10.832440
3.514287 1.450482 10.835083
3.511018 1.448634 10.837727
3.507788 1.446790 10.840371
3.504625 1.444949 10.843015
3.501553 1.443112 10.845658
3.498592 1.441278 10.848302
3.495756 1.439447 10.850946
3.493057 1.437619 10.853589
3.490499 1.435795 10.856233
3.488079 1.433975 10.858877
3.485792 1.432157 10.861520
3.483624 1.430343 10.864164
3.481557 1.428532 10.866807
3.479571 1.426724 10.869451
3.477639 1.424919 10.872095
3.475735 1.423117 10.874738
3.473830 1.421318 10.877382
3.471896 1.419522 10.880026
3.469905 1.417728 10.882669
3.467832 1.415937 10.885313
3.465654 1.414149 10.887956
3.463355 1.412363 10.890600
3.460922 1.410580 10.893244
3.458346 1.408799 10.895887
3.455626 1.407020 10.898531
3.452766 1.405244 10.901175
3.449775 1.403470 10.903818
3.446669 1.401698 10.906462
3.443468 1.399928 10.909106
3.440194 1.398160 10.911750
3.436875 1.396394 10.914394
3.433540 1.394630 10.917038
3.430217 1.392868 10.919681
3.426936 1.391107 10.922325
3.423726 1.389349 10.924969
3.420612 1.387593 10.927613
3.417615 1.385838 10.930258
3.414755 1.384085 10.932902
3.412042 1.382334 10.935546
3.409486 1.380585 10.938190
3.407087 1.378838 10.940834
3.404841 1.377093 10.943478
3.402739 1.375350 10.946123
3.400765 1.373609 10.948767
3.398900 1.371869 10.951412
3.397121 1.370132 10.954056
3.395400 1.368398 10.956701
3.393711 1.366665 10.959345
3.392022 1.364934 10.961990
3.390306 1.363206 10.964634
3.388536 1.361480 10.967279
3.386686 1.359757 10.969924
3.384735 1.358036 10.972568
3.382666 1.356318 10.975213
3.380465 1.354602 10.977858
3.378127 1.352889 10.980502
3.375649 1.351179 10.983147
3.373035 1.349472 10.985792
3.370295 1.347767 10.988437
3.367443 1.346065 10.991082
3.364496 1.344366 10.993726
3.361478 1.342670 10.996371
3.358413 1.340977 10.999016
3.355328 1.339287 11.001661
3.352248 1.337600 11.004306
3.349200 1.335915 11.006951
3.346210 1.334234 11.009595
3.343298 1.332556 11.012240
3.340485 1.330881 11.014885
3.337784 1.329209 11.017530
3.335205 1.327539 11.020175
3.332754 1.325873 11.022819
3.330429 1.324209 11.025464
3.328224 1.322549 11.028109
3.326129 1.320891 11.030754
3.324128 1.319236 11.033398
3.322202 1.317584 11.036043
3.320328 1.315934 11.038688
3.318482 1.314287 11.041333
3.316639 1.312643 11.043977
3.314772 1.311001 11.046622
3.312856 1.309361 11.049267
3.310868 1.307725 11.051911
3.308787 1.306090 11.054556
3.306598 1.304458 11.057200
3.304288 1.302828 11.059845
3.301849 1.301200 11.062490
3.299280 1.299575 11.065134
3.296583 1.297952 11.067779
3.293766 1.296330 11.070424
3.290844 1.294711 11.073068
3.287832 1.293094 11.075713
3.284753 1.291479 11.078358
3.281630 1.289866 11.081002
3.278489 1.288254 11.083647
3.275358 1.286645 11.086292
3.272262 1.285038 11.088936
3.269228 1.283432 11.091581
3.266280 1.281828 11.094226
3.263436 1.280226 11.096871
3.260715 1.278626 11.099515
3.258129 1.277028 11.102160
3.255684 1.275432 11.104805
3.253383 1.273837 11.107450
3.251223 1.272244 11.110095
3.249195 1.270653 11.112740
3.247286 1.269065 11.115385
3.245479 1.267478 11.118030
3.243752 1.265892 11.120675
3.242083 1.264309 11.123320
3.240445 1.262728 11.125965
3.238813 1.261149 11.128610
3.237159 1.259572 11.131255
3.235458 1.257998 11.133900
3.233689 1.256425 11.136545
3.231830 1.254855 11.139190
3.229865 1.253286 11.141835
3.227783 1.251721 11.144480
3.225577 1.250157 11.147126
3.223243 1.248596 11.149771
3.220786 1.247037 11.152416
3.218213 1.245481 11.155061
3.215536 1.243928 11.157706
3.212771 1.242376 11.160351
3.209939 1.240828 11.162996
3.207060 1.239282 11.165642
3.204160 1.237739 11.168287
3.201261 1.236198 11.170932
3.198388 1.234660 11.173577
3.195564 1.233125 11.176222
3.192810 1.231592 11.178867
3.190141 1.230062 11.181513
3.187573 1.228535 11.184158
3.185114 1.227010 11.186803
3.182769 1.225488 11.189448
3.180539 1.223969 11.192093
3.178419 1.222452 11.194738
3.176399 1.220938 11.197383
3.174466 1.219426 11.200028
3.172603 1.217917 11.202673
3.170791 1.216410 11.205318
3.169006 1.214905 11.207964
3.167225 1.213403 11.210609
3.165426 1.211903 11.213254
3.163585 1.210406 11.215899
3.161682 1.208910 11.218544
3.159697 1.207417 11.221189
3.157614 1.205926 11.223834
3.155423 1.204437 11.226479
3.153117 1.202950 11.229124
3.150691 1.201465 11.231769
3.148150 1.199981 11.234414
3.145499 1.198500 11.237060
3.142750 1.197021 11.239705
3.139918 1.195543 11.242350
3.137023 1.194067 11.244995
3.134085 1.192593 11.247640
3.131128 1.191120 11.250286
3.128177 1.189649 11.252931
3.125255 1.188180 11.255576
3.122387 1.186712 11.258222
3.119594 1.185246 11.260867
3.116895 1.183782 11.263513
3.114306 1.182319 11.266158
3.111838 1.180858 11.268804
3.109499 1.179398 11.271449
3.107291 1.177940 11.274095
3.105212 1.176484 11.276741
3.103254 1.175029 11.279386
3.101408 1.173576 11.282032
3.099656 1.172125 11.284678
3.097981 1.170675 11.287324
3.096361 1.169227 11.289969
3.094773 1.167781 11.292615
3.093194 1.166336 11.295261
3.091598 1.164894 11.297907
3.089963 1.163453 11.300553
3.088268 1.162014 11.303199
3.086494 1.160577 11.305845
3.084626 1.159143 11.308491
3.082653 1.157710 11.311138
3.080566 1.156279 11.313784
3.078365 1.154851 11.316430
3.076050 1.153425 11.319076
3.073629 1.152001 11.321722
3.071111 1.150579 11.324368
3.068511 1.149159 11.327015
3.065848 1.147742 11.329661
3.063139 1.146327 11.332307
3.060407 1.144914 11.334953
3.057674 1.143504 11.337599
3.054961 1.142096 11.340246
3.052290 1.140691 11.342892
3.049679 1.139288 11.345538
3.047144 1.137887 11.348184
3.044699 1.136489 11.350831
3.042352 1.135093 11.353477
3.040108 1.133700 11.356123
3.037968 1.132309 11.358769
3.035928 1.130920 11.361415
3.033980 1.129533 11.364061
3.032112 1.128149 11.366707
3.030310 1.126767 11.369354
3.028555 1.125387 11.372000
3.026828 1.124010 11.374646
3.025107 1.122634 11.377292
3.023371 1.121261 11.379938
3.021600 1.119889 11.382584
3.019773 1.118520 11.385230
3.017874 1.117153 11.387876
3.015888 1.115787 11.390522
3.013804 1.114424 11.393168
3.011616 1.113062 11.395814
3.009320 1.111702 11.398460
3.006917 1.110344 11.401106
3.004415 1.108988 11.403752
3.001822 1.107634 11.406398
2.999153 1.106281 11.409044
2.996424 1.104930 11.411690
2.993654 1.103580 11.414336
2.990866 1.102232 11.416982
2.988080 1.100886 11.419628
2.985320 1.099541 11.422274
2.982607 1.098198 11.424920
2.979960 1.096857 11.427566
2.977398 1.095516 11.430212
2.974936 1.094178 11.432859
2.972584 1.092841 11.435505
2.970349 1.091506 11.438151
2.968234 1.090172 11.440797
2.966238 1.088839 11.443443
2.964355 1.087509 11.446090
2.962574 1.086179 11.448736
2.960883 1.084852 11.451382
2.959263 1.083526 11.454029
2.957697 1.082202 11.456675
2.956163 1.080879 11.459321
2.954638 1.079558 11.461968
2.953102 1.078239 11.464614
2.951533 1.076921 11.467261
2.949912 1.075606 11.469907
2.948220 1.074292 11.472554
2.946444 1.072980 11.475200
2.944573 1.071669 11.477846
2.942599 1.070361 11.480493
2.940521 1.069055 11.483139
2.938338 1.067750 11.485786
2.936058 1.066448 11.488432
2.933688 1.065147 11.491079
2.931243 1.063849 11.493725
2.928736 1.062552 11.496372
2.926187 1.061258 11.499018
2.923614 1.059966 11.501665
2.921038 1.058675 11.504311
2.918478 1.057387 11.506958
2.915953 1.056101 11.509604
2.913482 1.054817 11.512251
2.911078 1.053536 11.514897
2.908754 1.052256 11.517544
2.906519 1.050978 11.520190
2.904377 1.049703 11.522837
2.902330 1.048429 11.525483
2.900374 1.047158 11.528129
2.898502 1.045889 11.530776
2.896704 1.044621 11.533422
2.894966 1.043356 11.536069
2.893273 1.042093 11.538715
2.891607 1.040831 11.541361
2.889947 1.039572 11.544008
2.888276 1.038314 11.546654
2.886574 1.037058 11.549301
2.884822 1.035804 11.551947
2.883006 1.034552 11.554593
2.881111 1.033302 11.557240
2.879128 1.032053 11.559886
2.877050 1.030806 11.562533
2.874874 1.029561 11.565179
2.872601 1.028317 11.567826
2.870237 1.027075 11.570472
2.867789 1.025835 11.573119
2.865271 1.024596 11.575765
2.862697 1.023359 11.578412
2.860085 1.022123 11.581058
2.857455 1.020888 11.583705
2.854826 1.019655 11.586351
2.852219 1.018424 11.588998
2.849653 1.017194 11.591645
2.847148 1.015965 11.594292
2.844719 1.014738 11.596938
2.842381 1.013512 11.599585
2.840142 1.012287 11.602232
2.838011 1.011064 11.604879
2.835989 1.009842 11.607526
2.834077 1.008621 11.610173
2.832268 1.007402 11.612820
2.830553 1.006184 11.615467
2.828922 1.004967 11.618114
2.827358 1.003752 11.620761
2.825843 1.002539 11.623408
2.824360 1.001326 11.626056
2.822888 1.000115 11.628703
2.821407 0.998906 11.631350
2.819897 0.997698 11.633997
2.818340 0.996492 11.636645
2.816721 0.995287 11.639292
2.815026 0.994084 11.641939
2.813245 0.992882 11.644587
2.811370 0.991682 11.647234
2.809401 0.990484 11.649882
2.807336 0.989287 11.652529
2.805181 0.988092 11.655176
2.802944 0.986899 11.657824
2.800637 0.985708 11.660471
2.798272 0.984519 11.663119
2.795868 0.983331 11.665766
2.793440 0.982145 11.668414
2.791008 0.980962 11.671061
2.788589 0.979780 11.673709
2.786201 0.978600 11.676356
2.783859 0.977422 11.679004
2.781579 0.976246 11.681651
2.779370 0.975071 11.684299
2.777241 0.973899 11.686946
2.775196 0.972729 11.689593
2.773237 0.971561 11.692241
2.771361 0.970394 11.694888
2.769562 0.969230 11.697536
2.767830 0.968067 11.700183
2.766154 0.966906 11.702830
2.764520 0.965747 11.705478
2.762910 0.964590 11.708125
2.761307 0.963435 11.710772
2.759695 0.962282 11.713420
2.758055 0.961130 11.716067
2.756371 0.959980 11.718714
2.754629 0.958831 11.721362
2.752816 0.957684 11.724009
2.750924 0.956539 11.726656
2.748945 0.955395 11.729303
2.746877 0.954253 11.731951
2.744721 0.953113 11.734598
2.742482 0.951974 11.737245
2.740167 0.950836 11.739893
2.737787 0.949700 11.742540
2.735357 0.948565 11.745187
2.732891 0.947431 11.747835
2.730408 0.946299 11.750482
2.727926 0.945169 11.753129
2.725463 0.944039 11.755777
2.723037 0.942911 11.758424
2.720666 0.941784 11.761071
2.718365 0.940659 11.763719
2.716145 0.939534 11.766366
2.714016 0.938411 11.769014
2.711985 0.937289 11.771661
2.710054 0.936169 11.774309
2.708223 0.935050 11.776956
2.706488 0.933932 11.779604
2.704839 0.932815 11.782251
2.703266 0.931700 11.784899
2.701757 0.930586 11.787546
2.700294 0.929473 11.790194
2.698861 0.928362 11.792842
2.697439 0.927252 11.795489
2.696010 0.926143 11.798137
2.694557 0.925036 11.800785
2.693063 0.923931 11.803432
2.691513 0.922826 11.806080
2.689895 0.921724 11.808728
2.688199 0.920623 11.811375
2.686420 0.919523 11.814023
2.684554 0.918425 11.816671
2.682602 0.917328 11.819319
2.680568 0.916233 11.821966
2.678459 0.915140 11.824614
2.676284 0.914048 11.827262
2.674058 0.912958 11.829909
2.671793 0.911870 11.832557
2.669507 0.910783 11.835205
2.667215 0.909698 11.837852
2.664933 0.908615 11.840500
2.662678 0.907533 11.843148
2.660465 0.906453 11.845796
2.658305 0.905375 11.848443
2.656209 0.904298 11.851091
2.654184 0.903224 11.853739
2.652235 0.902151 11.856386
2.650364 0.901079 11.859034
2.648567 0.900009 11.861681
2.646841 0.898941 11.864329
2.645175 0.897875 11.866977
2.643560 0.896810 11.869624
2.641983 0.895747 11.872272
2.640429 0.894685 11.874920
2.638883 0.893625 11.877567
2.637328 0.892567 11.880215
2.635749 0.891510 11.882863
2.634131 0.890454 11.885510
2.632461 0.889400 11.888158
2.630727 0.888348 11.890805
2.628921 0.887297 11.893453
2.627038 0.886247 11.896101
2.625074 0.885199 11.898748
2.623030 0.884152 11.901396
2.620910 0.883107 11.904044
2.618721 0.882062 11.906692
2.616474 0.881019 11.909339
2.614179 0.879978 11.911987
2.611853 0.878938 11.914635
2.609509 0.877898 11.917283
2.607167 0.876861 11.919931
2.604841 0.875824 11.922579
2.602548 0.874788 11.925227
2.600305 0.873754 11.927875
2.598124 0.872721 11.930523
2.596017 0.871689 11.933171
2.593993 0.870658 11.935819
2.592058 0.869628 11.938467
2.590214 0.868600 11.941115
2.588462 0.867572 11.943763
2.586796 0.866546 11.946412
2.585211 0.865520 11.949060
2.583695 0.864496 11.951708
2.582238 0.863473 11.954357
2.580825 0.862452 11.957005
2.579440 0.861431 11.959653
2.578066 0.860411 11.962302
2.576688 0.859393 11.964950
2.575289 0.858376 11.967599
2.573853 0.857360 11.970247
2.572367 0.856346 11.972896
2.570820 0.855333 11.975544
2.569204 0.854321 11.978193
2.567511 0.853310 11.980841
2.565740 0.852301 11.983490
2.563890 0.851293 11.986138
2.561965 0.850287 11.988787
2.559971 0.849282 11.991436
2.557918 0.848278 11.994084
2.555816 0.847276 11.996733
2.553678 0.846275 11.999382
2.551519 0.845276 12.002030
2.549353 0.844279 12.004679
2.547196 0.843283 12.007327
2.545062 0.842289 12.009976
2.542964 0.841296 12.012625
2.540914 0.840304 12.015273
2.538921 0.839315 12.017922
2.536992 0.838327 12.020570
2.535132 0.837340 12.023219
2.533341 0.836355 12.025868
2.531619 0.835372 12.028516
2.529960 0.834390 12.031165
2.528357 0.833410 12.033813
2.526800 0.832431 12.036462
2.525278 0.831454 12.039110
2.523778 0.830478 12.041759
2.522286 0.829504 12.044408
2.520786 0.828531 12.047056
2.519265 0.827560 12.049705
2.517710 0.826590 12.052353
2.516107 0.825622 12.055002
2.514448 0.824655 12.057650
2.512724 0.823689 12.060299
2.510928 0.822724 12.062947
2.509060 0.821761 12.065596
2.507120 0.820799 12.068244
2.505110 0.819839 12.070893
2.503038 0.818879 12.073541
2.500911 0.817921 12.076190
2.498742 0.816964 12.078838
2.496542 0.816008 12.081487
2.494328 0.815053 12.084135
2.492113 0.814099 12.086784
2.489913 0.813147 12.089432
2.487743 0.812195 12.092081
2.485618 0.811245 12.094730
2.483550 0.810296 12.097378
2.481549 0.809348 12.100027
2.479623 0.808400 12.102676
2.477779 0.807454 12.105324
2.476019 0.806509 12.107973
2.474342 0.805565 12.110622
2.472746 0.804622 12.113270
2.471223 0.803680 12.115919
2.469766 0.802740 12.118568
2.468362 0.801800 12.121216
2.466999 0.800861 12.123865
2.465664 0.799924 12.126514
2.464340 0.798988 12.129163
2.463012 0.798052 12.131811
2.461667 0.797118 12.134460
2.460289 0.796185 12.137109
2.458867 0.795254 12.139758
2.457389 0.794323 12.142407
2.455849 0.793394 12.145056
2.454239 0.792466 12.147704
2.452558 0.791539 12.150353
2.450806 0.790614 12.153002
2.448984 0.789690 12.155651
2.447100 0.788767 12.158300
2.445160 0.787846 12.160948
2.443176 0.786926 12.163597
2.441159 0.786007 12.166246
2.439121 0.785089 12.168895
2.437076 0.784173 12.171544
2.435038 0.783259 12.174193
2.433020 0.782346 12.176841
2.431035 0.781434 12.179490
2.429092 0.780523 12.182139
2.427200 0.779614 12.184788
2.425367 0.778707 12.187437
2.423595 0.777800 12.190085
2.421886 0.776896 12.192734
2.420240 0.775992 12.195383
2.418650 0.775090 12.198032
2.417112 0.774189 12.200681
2.415616 0.773290 12.203330
2.414152 0.772392 12.205978
2.412708 0.771495 12.208627
2.411271 0.770600 12.211276
2.409827 0.769705 12.213925
2.408365 0.768812 12.216574
2.406871 0.767921 12.219222
2.405335 0.767030 12.221871
2.403747 0.766141 12.224520
2.402100 0.765253 12.227169
2.400389 0.764366 12.229818
2.398611 0.763480 12.232467
2.396767 0.762595 12.235115
2.394860 0.761712 12.237764
2.392895 0.760829 12.240413
2.390882 0.759948 12.243062
2.388829 0.759068 12.245711
2.386748 0.758188 12.248360
2.384654 0.757310 12.251009
2.382559 0.756433 12.253658
2.380478 0.755557 12.256307
2.378424 0.754681 12.258956
2.376411 0.753807 12.261606
2.374450 0.752934 12.264255
2.372550 0.752061 12.266904
2.370720 0.751190 12.269553
2.368964 0.750320 12.272202
2.367285 0.749450 12.274852
2.365683 0.748582 12.277501
2.364155 0.747714 12.280150
2.362694 0.746847 12.282800
2.361293 0.745982 12.285449
2.359943 0.745117 12.288099
2.358630 0.744253 12.290748
2.357342 0.743391 12.293397
2.356066 0.742529 12.296047
2.354787 0.741668 12.298697
2.353492 0.740809 12.301346
2.352168 0.739950 12.303996
2.350804 0.739093 12.306645
2.349390 0.738236 12.309295
2.347918 0.737381 12.311944
2.346383 0.736527 12.314594
2.344784 0.735674 12.317244
2.343118 0.734822 12.319893
2.341390 0.733971 12.322543
2.339604 0.733121 12.325193
2.337768 0.732273 12.327843
2.335890 0.731426 12.330492
2.333982 0.730580 12.333142
2.332054 0.729735 12.335792
2.330120 0.728891 12.338441
2.328192 0.728049 12.341091
2.326281 0.727208 12.343741
2.324400 0.726368 12.346391
2.322556 0.725530 12.349040
2.320760 0.724693 12.351690
2.319015 0.723857 12.354340
2.317327 0.723022 12.356989
2.315695 0.722189 12.359639
2.314119 0.721357 12.362289
2.312596 0.720526 12.364939
2.311119 0.719696 12.367588
2.309680 0.718868 12.370238
2.308270 0.718041 12.372888
2.306878 0.717215 12.375537
2.305492 0.716390 12.378187
2.304100 0.715567 12.380837
2.302691 0.714744 12.383486
2.301253 0.713923 12.386136
2.299776 0.713103 12.388785
2.298253 0.712284 12.391435
2.296675 0.711467 12.394085
2.295039 0.710650 12.396734
2.293343 0.709835 12.399384
2.291587 0.709020 12.402034
2.289774 0.708207 12.404683
2.287908 0.707394 12.407333
2.285999 0.706583 12.409983
2.284053 0.705772 12.412632
2.282084 0.704963 12.415282
2.280102 0.704155 12.417931
2.278120 0.703347 12.420581
2.276151 0.702541 12.423231
2.274207 0.701735 12.425880
2.272301 0.700931 12.428530
2.270442 0.700127 12.431180
2.268641 0.699324 12.433830
2.266902 0.698522 12.436479
2.265232 0.697721 12.439129
2.263633 0.696921 12.441779
2.262103 0.696122 12.444429
2.260641 0.695324 12.447078
2.259242 0.694526 12.449728
2.257897 0.693730 12.452378
2.256598 0.692934 12.455028
2.255334 0.692140 12.457677
2.254093 0.691346 12.460327
2.252863 0.690553 12.462977
2.251631 0.689762 12.465627
2.250385 0.688971 12.468277
2.249112 0.688181 12.470927
2.247803 0.687392 12.473577
2.246449 0.686604 12.476226
2.245043 0.685817 12.478876
2.243580 0.685031 12.481526
2.242058 0.684246 12.484176
2.240476 0.683463 12.486826
2.238837 0.682680 12.489476
2.237146 0.681898 12.492126
2.235409 0.681118 12.494776
2.233634 0.680338 12.497425
2.231831 0.679560 12.500075
2.230010 0.678782 12.502725
2.228183 0.678006 12.505375
2.226362 0.677231 12.508025
2.224556 0.676457 12.510675
2.222775 0.675685 12.513325
2.221030 0.674913 12.515975
2.219326 0.674142 12.518625
2.217669 0.673373 12.521275
2.216063 0.672605 12.523924
2.214508 0.671838 12.526574
2.213003 0.671072 12.529224
2.211545 0.670307 12.531874
2.210129 0.669543 12.534524
2.208747 0.668781 12.537174
2.207391 0.668019 12.539824
2.206051 0.667259 12.542474
2.204716 0.666500 12.545124
2.203375 0.665741 12.547774
2.202019 0.664984 12.550423
2.200636 0.664228 12.553073
2.199219 0.663472 12.555723
2.197758 0.662718 12.558373
2.196248 0.661965 12.561023
2.194686 0.661213 12.563673
2.193069 0.660461 12.566323
2.191397 0.659711 12.568973
2.189674 0.658961 12.571623
2.187903 0.658213 12.574273
2.186093 0.657465 12.576923
2.184250 0.656718 12.579573
2.182386 0.655973 12.582223
2.180510 0.655228 12.584873
2.178635 0.654483 12.587523
2.176772 0.653740 12.590173
2.174933 0.652997 12.592823
2.173127 0.652256 12.595474
2.171366 0.651515 12.598124
2.169656 0.650775 12.600774
2.168004 0.650036 12.603424
2.166414 0.649297 12.606075
2.164889 0.648560 12.608725
2.163428 0.647823 12.611375
2.162029 0.647087 12.614026
2.160686 0.646352 12.616676
2.159394 0.645618 12.619326
2.158144 0.644884 12.621977
2.156926 0.644151 12.624627
2.155730 0.643420 12.627278
2.154544 0.642689 12.629928
2.153356 0.641959 12.632579
2.152156 0.641230 12.635230
2.150932 0.640501 12.637880
2.149676 0.639774 12.640531
2.148378 0.639047 12.643181
2.147034 0.638322 12.645832
2.145638 0.637597 12.648483
2.144188 0.636873 12.651133
2.142685 0.636151 12.653784
2.141129 0.635429 12.656435
2.139526 0.634708 12.659086
2.137880 0.633988 12.661736
2.136200 0.633269 12.664387
2.134494 0.632551 12.667038
2.132772 0.631834 12.669689
