variables= "energy", "enstrophy", "time"
2816.051723 1319.808091 1.735784
2814.476581 1317.942156 1.738089
2812.236042 1316.127833 1.740393
2809.242646 1314.348788 1.742697
2805.472840 1312.587476 1.745000
2800.970562 1310.825898 1.747303
2795.843484 1309.046528 1.749606
2790.251666 1307.233323 1.751910
2784.389976 1305.372766 1.754213
2778.467019 1303.454818 1.756518
2772.684161 1301.473666 1.758822
2767.218040 1299.428187 1.761128
2762.208776 1297.321978 1.763434
2757.754884 1295.162978 1.765740
2753.914203 1292.962718 1.768045
2750.709039 1290.735304 1.770351
2748.133229 1288.496368 1.772656
2746.158591 1286.261986 1.774960
2744.739329 1284.047671 1.777265
2743.813847 1281.867501 1.779569
2743.304420 1279.733425 1.781873
2743.115861 1277.654750 1.784177
2743.134628 1275.637925 1.786481
2743.229768 1273.686551 1.788786
2743.256749 1271.801494 1.791091
2743.064582 1269.981217 1.793396
2742.505896 1268.222205 1.795702
2741.448892 1266.519458 1.798009
2739.789531 1264.867040 1.800317
2737.462053 1263.258553 1.802626
2734.446219 1261.687597 1.804936
2730.770407 1260.148133 1.807246
2726.510415 1258.634728 1.809558
2721.784518 1257.142646 1.811872
2716.745672 1255.667811 1.814187
2711.571620 1254.206649 1.816503
2706.453461 1252.755828 1.818822
2701.583312 1251.311994 1.821142
2697.141328 1249.871536 1.823464
2693.282307 1248.430293 1.825788
2690.123460 1246.983464 1.828114
2687.733952 1245.525581 1.830442
2686.127434 1244.050584 1.832772
2685.258657 1242.552019 1.835103
2685.024605 1241.023315 1.837437
2685.270287 1239.458107 1.839772
2685.798831 1237.850596 1.842109
2686.385150 1236.195922 1.844446
2686.792343 1234.490381 1.846784
2686.789624 1232.731664 1.849122
2686.170537 1230.918986 1.851460
2684.770014 1229.053134 1.853797
2682.478760 1227.136470 1.856132
2679.253531 1225.172898 1.858467
2675.122123 1223.167831 1.860800
2670.182226 1221.128126 1.863132
2664.593691 1219.061915 1.865461
2658.564544 1216.978311 1.867788
2652.332115 1214.886989 1.870113
2646.141618 1212.797707 1.872435
2640.224616 1210.719725 1.874755
2634.780471 1208.661356 1.877071
2629.962165 1206.629564 1.879385
2625.867411 1204.629666 1.881697
2622.534989 1202.665160 1.884008
2619.945611 1200.737675 1.886316
2618.026277 1198.847073 1.888624
2616.657062 1196.991681 1.890932
2615.679447 1195.168589 1.893240
2614.905910 1193.374124 1.895548
2614.130573 1191.604184 1.897857
2613.141357 1189.854741 1.900168
2611.733783 1188.122190 1.902480
2609.726498 1186.403685 1.904793
2606.977951 1184.697384 1.907109
2603.402713 1183.002529 1.909427
2598.985188 1181.319432 1.911746
2593.788080 1179.649388 1.914068
2587.952942 1177.994449 1.916393
2581.691393 1176.357145 1.918719
2575.267374 1174.740219 1.921048
2568.972300 1173.146331 1.923379
2563.096574 1171.577796 1.925712
2557.901579 1170.036384 1.928047
2553.595675 1168.523138 1.930384
2550.317249 1167.038300 1.932723
2548.125967 1165.581305 1.935064
2547.002025 1164.150798 1.937406
2546.852357 1162.745167 1.939750
2547.520440 1161.363226 1.942092
2548.802451 1160.001808 1.944433
2550.465458 1158.657354 1.946772
2552.263039 1157.326222 1.949110
2553.949549 1156.004868 1.951448
2555.292967 1154.689974 1.953785
2556.086455 1153.378597 1.956122
2556.158932 1152.068275 1.958460
2555.384967 1150.757098 1.960798
2553.693748 1149.443743 1.963136
2551.076379 1148.127438 1.965476
2547.590095 1146.807884 1.967816
2543.357738 1145.485127 1.970158
2538.560977 1144.159378 1.972501
2533.426770 1142.830794 1.974845
2528.208052 1141.499306 1.977191
2523.160518 1140.164392 1.979538
2518.518933 1138.824940 1.981885
2514.475765 1137.479123 1.984234
2511.164986 1136.124358 1.986584
2508.652480 1134.757363 1.988934
2506.933862 1133.374796 1.991284
2505.936552 1131.972405 1.993633
2505.530668 1130.545430 1.995982
2505.542829 1129.089171 1.998329
2505.771386 1127.599286 2.000676
2506.002259 1126.072147 2.003022
2506.024258 1124.505161 2.005368
2505.643142 1122.897050 2.007714
2504.694018 1121.248091 2.010060
2503.051788 1119.560203 2.012406
2500.639477 1117.836990 2.014752
2497.434221 1116.083687 2.017099
2493.470324 1114.306954 2.019445
2488.838936 1112.514637 2.021792
2483.683696 1110.715457 2.024139
2478.191856 1108.918631 2.026487
2472.581112 1107.133510 2.028834
2467.082684 1105.369200 2.031182
2461.921929 1103.634169 2.033530
2457.298682 1101.935937 2.035879
2453.369186 1100.280749 2.038227
2450.231871 1098.673321 2.040575
2447.918537 1097.116642 2.042923
2446.391756 1095.611811 2.045271
2445.548667 1094.157946 2.047619
2445.230518 1092.752169 2.049966
2445.236768 1091.389653 2.052313
2445.342258 1090.063778 2.054659
2445.315756 1088.766351 2.057005
2444.938302 1087.487930 2.059351
2444.019884 1086.218218 2.061696
2442.413241 1084.946509 2.064040
2440.023980 1083.662183 2.066385
2436.816483 1082.355219 2.068730
2432.815369 1081.016676 2.071075
2428.102755 1079.639158 2.073421
2422.811582 1078.217190 2.075768
2417.115714 1076.747520 2.078116
2411.217565 1075.229304 2.080467
2405.334064 1073.664155 2.082818
2399.683427 1072.056516 2.085171
2394.469372 1070.413394 2.087523
2389.862152 1068.742528 2.089874
2385.989936 1067.052700 2.092225
2382.929918 1065.353209 2.094574
2380.702885 1063.653344 2.096923
2379.272041 1061.961906 2.099270
2378.546486 1060.286802 2.101615
2378.389298 1058.634757 2.103959
2378.629574 1057.011108 2.106302
2379.077273 1055.419694 2.108643
2379.539319 1053.862857 2.110983
2379.835306 1052.341564 2.113321
2379.811168 1050.855573 2.115658
2379.349498 1049.403643 2.117994
2378.375771 1047.983740 2.120329
2376.860246 1046.593335 2.122662
2374.815946 1045.229682 2.124995
2372.293477 1043.890036 2.127327
2369.373829 1042.571870 2.129659
2366.160135 1041.272983 2.131990
2362.769348 1039.991578 2.134322
2359.324311 1038.726270 2.136654
2355.946277 1037.476024 2.138986
2352.747837 1036.240058 2.141320
2349.826208 1035.017703 2.143654
2347.256933 1033.808255 2.145990
2345.088397 1032.610795 2.148326
2343.337803 1031.424019 2.150664
2341.989244 1030.246064 2.153003
2340.994421 1029.074386 2.155342
2340.276080 1027.905658 2.157682
2339.733897 1026.735739 2.160023
2339.252172 1025.559710 2.162364
2338.708506 1024.371980 2.164706
2337.982627 1023.166444 2.167048
2336.964687 1021.936699 2.169391
2335.562527 1020.676317 2.171735
2333.707584 1019.379127 2.174080
2331.359292 1018.039542 2.176426
2328.507820 1016.652863 2.178773
2325.175021 1015.215583 2.181120
2321.413420 1013.725640 2.183469
2317.303219 1012.182635 2.185819
2312.947251 1010.587961 2.188170
2308.464237 1008.944843 2.190521
2303.980689 1007.258263 2.192873
2299.622185 1005.534793 2.195226
2295.504577 1003.782302 2.197579
2291.725830 1002.009581 2.199932
2288.359023 1000.225906 2.202286
2285.447035 998.440586 2.204639
2282.999239 996.662509 2.206992
2280.990528 994.899740 2.209345
2279.362823 993.159175 2.211697
2278.029066 991.446278 2.214049
2276.879497 989.764902 2.216400
2275.789830 988.117233 2.218750
2274.630684 986.503804 2.221099
2273.277514 984.923573 2.223447
2271.620388 983.374236 2.225793
2269.572485 981.852362 2.228139
2267.076358 980.353428 2.230482
2264.108227 978.872341 2.232824
2260.679490 977.403748 2.235165
2256.835649 975.942339 2.237505
2252.652885 974.483136 2.239844
2248.232649 973.021747 2.242182
2243.694611 971.554544 2.244520
2239.168895 970.078902 2.246857
2234.787829 968.593477 2.249194
2230.675316 967.097707 2.251529
2226.938765 965.591919 2.253864
2223.661620 964.077246 2.256198
2220.897383 962.555455 2.258532
2218.665777 961.028765 2.260864
2216.951406 959.499660 2.263196
2215.705053 957.970708 2.265528
2214.847547 956.444399 2.267860
2214.275886 954.923023 2.270191
2213.871133 953.408561 2.272523
2213.507406 951.902660 2.274855
2213.061192 950.406594 2.277187
2212.420200 948.921326 2.279520
2211.491016 947.447567 2.281855
2210.204953 945.985873 2.284190
2208.521703 944.536716 2.286527
2206.430673 943.100563 2.288864
2203.950092 941.677941 2.291203
2201.124166 940.269461 2.293544
2198.018658 938.875793 2.295885
2194.715477 937.497632 2.298228
2191.306486 936.135583 2.300572
2187.887222 934.790071 2.302916
2184.550575 933.461169 2.305262
2181.380944 932.148466 2.307608
2178.449000 930.850938 2.309955
2175.807310 929.566848 2.312302
2173.487145 928.293700 2.314649
2171.496678 927.028256 2.316996
2169.820792 925.766593 2.319343
2168.422755 924.504367 2.321688
2167.247319 923.236881 2.324032
2166.225345 921.958997 2.326374
2165.280006 920.665557 2.328714
2164.333115 919.351589 2.331053
2163.311223 918.012493 2.333389
2162.150781 916.644207 2.335724
2160.801839 915.243325 2.338058
2159.230029 913.807228 2.340389
2157.416701 912.334101 2.342720
2155.357632 910.822987 2.345049
2153.060668 909.273755 2.347377
2150.543223 907.687240 2.349705
2147.829638 906.065171 2.352031
2144.948283 904.409694 2.354356
2141.930300 902.723557 2.356680
2138.808585 901.010037 2.359004
2135.616998 899.272840 2.361328
2132.389658 897.516024 2.363651
2129.159967 895.743919 2.365975
2125.959276 893.961047 2.368299
2122.815230 892.172025 2.370625
2119.749987 890.381462 2.372951
2116.778630 888.593846 2.375279
2113.908105 886.813453 2.377609
2111.136784 885.044202 2.379940
2108.454942 883.289585 2.382274
2105.845838 881.552533 2.384610
2103.287446 879.835385 2.386948
2100.754309 878.139797 2.389288
2098.219468 876.466743 2.391631
2095.656123 874.816526 2.393976
2093.038963 873.188835 2.396323
2090.345186 871.582825 2.398672
2087.555304 869.997213 2.401023
2084.653920 868.430385 2.403376
2081.630553 866.880500 2.405730
2078.480601 865.345585 2.408085
2075.206474 863.823646 2.410441
2071.818622 862.312725 2.412798
2068.336388 860.810974 2.415154
2064.788364 859.316695 2.417511
2061.212074 857.828358 2.419867
2057.652898 856.344616 2.422222
2054.162250 854.864330 2.424576
2050.795270 853.386676 2.426928
2047.607639 851.911131 2.429277
2044.651303 850.437061 2.431624
2041.971645 848.963956 2.433968
2039.604304 847.491418 2.436308
2037.572366 846.019148 2.438646
2035.884146 844.546919 2.440980
2034.531774 843.074562 2.443312
2033.490686 841.601946 2.445641
2032.720088 840.128938 2.447967
2032.164428 838.655413 2.450290
2031.755752 837.181262 2.452611
2031.416811 835.706340 2.454930
2031.064792 834.230496 2.457248
2030.615434 832.753547 2.459564
2029.987364 831.275290 2.461879
2029.106443 829.795480 2.464193
2027.909953 828.313827 2.466507
2026.350651 826.830182 2.468821
2024.399858 825.344219 2.471134
2022.049686 823.855390 2.473448
2019.314401 822.363002 2.475762
2016.230506 820.866254 2.478077
2012.855358 819.364220 2.480393
2009.264379 817.855910 2.482711
2005.546793 816.340295 2.485030
2001.800231 814.816395 2.487352
1998.124294 813.283326 2.489675
1994.613856 811.740416 2.492001
1991.352299 810.187267 2.494329
1988.405449 808.623833 2.496659
1985.816648 807.050482 2.498992
1983.603353 805.468024 2.501327
1981.755557 803.877705 2.503665
1980.236152 802.281170 2.506006
1978.983228 800.680387 2.508348
1977.914148 799.077543 2.510693
1976.931152 797.474910 2.513040
1975.928131 795.874699 2.515389
1974.798154 794.278907 2.517740
1973.441266 792.689174 2.520092
1971.772242 791.106855 2.522445
1969.727080 789.532598 2.524798
1967.268040 787.966216 2.527152
1964.387010 786.406828 2.529506
1961.106424 784.852874 2.531860
1957.477697 783.302188 2.534214
1953.577259 781.752137 2.536567
1949.500446 780.199783 2.538920
1945.353814 778.642079 2.541272
1941.246578 777.076072 2.543623
1937.281989 775.499101 2.545973
1933.549490 773.908985 2.548321
1930.118182 772.304157 2.550668
1927.032281 770.683765 2.553013
1924.308731 769.047738 2.555356
1921.936950 767.396737 2.557697
1919.880764 765.732135 2.560037
1918.081962 764.055873 2.562374
1916.465265 762.370343 2.564708
1914.944118 760.678195 2.567041
1913.427064 758.982276 2.569372
1911.823933 757.285308 2.571700
1910.051817 755.589677 2.574027
1908.040508 753.897387 2.576351
1905.737027 752.209964 2.578675
1903.109094 750.528418 2.580997
1900.147416 748.853252 2.583318
1896.866608 747.184516 2.585639
1893.304655 745.521894 2.587959
1889.520870 743.864845 2.590280
1885.592397 742.212752 2.592601
1881.609409 740.565082 2.594923
1877.669309 738.921547 2.597245
1873.870337 737.282246 2.599569
1870.305064 735.647770 2.601895
1867.054552 734.019440 2.604222
1864.182394 732.399055 2.606550
1861.730633 730.788849 2.608880
1859.717268 729.191466 2.611212
1858.135156 727.609827 2.613546
1856.952497 726.046966 2.615881
1856.114783 724.505804 2.618218
1855.548114 722.988952 2.620557
1855.163636 721.498518 2.622898
1854.862833 720.035935 2.625241
1854.543379 718.601790 2.627585
1854.105258 717.195728 2.629931
1853.456804 715.816400 2.632278
1852.520344 714.461460 2.634626
1851.237078 713.127601 2.636975
1849.570894 711.810665 2.639324
1847.510805 710.505799 2.641674
1845.071741 709.207646 2.644024
1842.293531 707.910577 2.646373
1839.237995 706.608920 2.648722
1835.984319 705.297205 2.651070
1832.623031 703.970404 2.653417
1829.248950 702.624117 2.655762
1825.953916 701.254746 2.658106
1822.819766 699.859589 2.660447
1819.912311 698.436894 2.662787
1817.276801 696.985851 2.665124
1814.935115 695.506513 2.667459
1812.884996 693.999716 2.669792
1811.101051 692.466917 2.672123
1809.537504 690.910064 2.674453
1808.132246 689.331423 2.676780
1806.811876 687.733446 2.679106
1805.497280 686.118620 2.681432
1804.109423 684.489394 2.683756
1802.574894 682.848062 2.686080
1800.831008 681.196755 2.688403
1798.830087 679.537407 2.690727
1796.542688 677.871747 2.693051
1793.959624 676.201334 2.695376
1791.092581 674.527586 2.697701
1787.973224 672.851821 2.700028
1784.650815 671.175292 2.702357
1781.188417 669.499222 2.704686
1777.657957 667.824827 2.707018
1774.134476 666.153335 2.709351
1770.690076 664.486009 2.711687
1767.388060 662.824138 2.714024
1764.277816 661.169029 2.716364
1761.390898 659.522015 2.718706
1758.738645 657.884434 2.721050
1756.311486 656.257579 2.723397
1754.080054 654.642681 2.725745
1751.997919 653.040870 2.728096
1750.005728 651.453145 2.730448
1748.036358 649.880318 2.732802
1746.020757 648.322974 2.735157
1743.893990 646.781445 2.737514
1741.601054 645.255781 2.739872
1739.101999 643.745732 2.742230
1736.375940 642.250750 2.744588
1733.423587 640.770000 2.746947
1730.267999 639.302383 2.749304
1726.953417 637.846581 2.751662
1723.542173 636.401109 2.754017
1720.109909 634.964385 2.756372
1716.739433 633.534790 2.758724
1713.513807 632.110733 2.761075
1710.509381 630.690717 2.763423
1707.789361 629.273402 2.765769
1705.398532 627.857628 2.768112
1703.359668 626.442477 2.770453
1701.671732 625.027258 2.772791
1700.310069 623.611532 2.775127
1699.228403 622.195102 2.777461
1698.362331 620.777972 2.779793
1697.634072 619.360357 2.782123
1696.957965 617.942623 2.784452
1696.246395 616.525262 2.786780
1695.415739 615.108882 2.789106
1694.391951 613.694141 2.791432
1693.115494 612.281741 2.793758
1691.545327 610.872408 2.796084
1689.661628 609.466850 2.798410
1687.467102 608.065741 2.800736
1684.986727 606.669701 2.803063
