variables= "energy", "enstrophy", "time"
13506.858574 11047.160087 0.535084
13501.397153 11042.553500 0.535738
13496.591479 11036.948618 0.536391
13492.288448 11030.363323 0.537045
13488.334617 11022.822748 0.537698
13484.580580 11014.359342 0.538350
13480.886356 11005.012495 0.539003
13477.128400 10994.828013 0.539655
13473.207214 10983.857239 0.540307
13469.053597 10972.155906 0.540959
13464.631120 10959.783090 0.541610
13459.933083 10946.800268 0.542262
13454.973887 10933.270148 0.542913
13449.777215 10919.256234 0.543564
13444.363983 10904.822366 0.544214
13438.743148 10890.032313 0.544865
13432.907456 10874.949959 0.545516
13426.834165 10859.639409 0.546166
13420.489682 10844.164901 0.546816
13413.836475 10828.590987 0.547466
13406.840258 10812.983795 0.548116
13399.476203 10797.411578 0.548766
13391.733478 10781.944716 0.549416
13383.618598 10766.656179 0.550065
13375.158146 10751.621767 0.550715
13366.401505 10736.919991 0.551365
13357.423837 10722.631535 0.552014
13348.328999 10708.838386 0.552664
13339.251644 10695.622534 0.553314
13330.357832 10683.064407 0.553964
13321.843805 10671.241078 0.554614
13313.932642 10660.224462 0.555264
13306.868346 10650.079639 0.555915
13300.906658 10640.863394 0.556565
13296.302623 10632.623207 0.557216
13293.295695 10625.396477 0.557867
13292.094491 10619.210289 0.558518
13292.863021 10614.081338 0.559169
13295.709852 10610.016212 0.559821
13300.680605 10607.011853 0.560473
13307.753623 10605.056118 0.561125
13316.839473 10604.128286 0.561777
13327.785141 10604.199914 0.562428
13340.383505 10605.236083 0.563080
13354.385169 10607.197029 0.563730
13369.511870 10610.041095 0.564380
13385.469751 10613.725848 0.565030
13401.961617 10618.208468 0.565679
13418.696171 10623.446327 0.566327
13435.394647 10629.397459 0.566976
13451.793473 10636.020436 0.567625
13467.644476 10643.273918 0.568275
13482.713275 10651.115944 0.568925
13496.776735 10659.502959 0.569577
13509.620639 10668.388358 0.570230
13521.038816 10677.719934 0.570883
13530.833783 10687.433721 0.571538
13538.829626 10697.451766 0.572193
13544.897089 10707.696939 0.572846
13548.955912 10718.094034 0.573499
13550.973723 10728.565579 0.574151
13550.966768 10739.031134 0.574802
13548.997900 10749.407553 0.575453
13545.171371 10759.609809 0.576104
13539.625250 10769.551978 0.576755
13532.522871 10779.148398 0.577406
13524.044835 10788.314555 0.578057
13514.382498 10796.967883 0.578710
13503.733153 10805.028476 0.579363
13492.296758 10812.419630 0.580017
13480.274275 10819.067988 0.580671
13467.866731 10824.903614 0.581327
13455.275407 10829.859994 0.581984
13442.702759 10833.874197 0.582642
13430.353674 10836.886679 0.583302
13418.435895 10838.841678 0.583962
13407.157958 10839.687468 0.584623
13396.724701 10839.377508 0.585285
13387.337603 10837.875840 0.585947
13379.151793 10835.159780 0.586608
13372.272713 10831.218007 0.587268
13366.751415 10826.051608 0.587928
13362.579294 10819.674570 0.588587
13359.687969 10812.113778 0.589246
13357.953755 10803.408524 0.589903
13357.205616 10793.609636 0.590560
13357.235296 10782.778198 0.591217
13357.808428 10770.984419 0.591872
13358.675785 10758.306048 0.592527
13359.584157 10744.826937 0.593181
13360.286475 10730.635426 0.593834
13360.550707 10715.822720 0.594486
13360.166924 10700.481301 0.595138
13358.951970 10684.703543 0.595788
13356.751525 10668.580467 0.596437
13353.439845 10652.200598 0.597085
13348.918088 10635.649231 0.597733
13343.112174 10619.007515 0.598379
13335.971299 10602.352242 0.599024
13327.467121 10585.755199 0.599668
13317.593709 10569.283126 0.600311
13306.367658 10552.997890 0.600952
13293.827433 10536.956304 0.601593
13280.032634 10521.210961 0.602233
13265.062084 10505.810145 0.602872
13249.012817 10490.798788 0.603510
13231.998566 10476.218310 0.604147
13214.149915 10462.107333 0.604784
13195.614057 10448.501440 0.605419
13176.555347 10435.433392 0.606054
13157.155410 10422.933130 0.606688
13137.612352 10411.027573 0.607321
13118.139762 10399.740831 0.607954
13098.964453 10389.094228 0.608586
13080.323006 10379.106326 0.609218
13062.457519 10369.793333 0.609849
13045.609339 10361.169322 0.610480
13030.011076 10353.246488 0.611110
13015.877760 10346.035631 0.611740
13003.396892 10339.546276 0.612369
12992.719928 10333.787084 0.612998
12983.954949 10328.765811 0.613627
12977.162361 10324.489324 0.614256
12972.353446 10320.963457 0.614884
12969.491479 10318.192648 0.615512
12968.495052 10316.179473 0.616141
12969.242994 10314.924210 0.616769
12971.579970 10314.424303 0.617397
12975.322272 10314.673862 0.618026
12980.263447 10315.663251 0.618655
12986.179496 10317.378792 0.619285
12992.833588 10319.802499 0.619915
12999.980904 10322.911999 0.620545
13007.373088 10326.680361 0.621177
13014.763144 10331.076110 0.621809
13021.910042 10336.063145 0.622442
13028.583248 10341.600747 0.623075
13034.566782 10347.643608 0.623710
13039.662754 10354.141947 0.624345
13043.694322 10361.041749 0.624982
13046.508150 10368.285100 0.625619
13047.976562 10375.810630 0.626257
13047.999584 10383.554094 0.626897
13046.507024 10391.449029 0.627537
13043.460697 10399.427337 0.628178
13038.856857 10407.419904 0.628820
13032.728533 10415.357322 0.629463
13025.147788 10423.170190 0.630107
13016.226925 10430.789882 0.630753
13006.118952 10438.148783 0.631399
12995.015965 10445.181055 0.632047
12983.146342 10451.822974 0.632695
12970.770010 10458.013527 0.633345
12958.172477 10463.694872 0.633996
12945.658113 10468.812662 0.634649
12933.547303 10473.314691 0.635302
12922.161861 10477.154168 0.635956
12911.808920 10480.292082 0.636610
12902.777773 10482.694877 0.637264
12895.331208 10484.334623 0.637919
12889.696969 10485.189278 0.638575
12886.059700 10485.242979 0.639231
12884.554044 10484.486251 0.639887
12885.259388 10482.916112 0.640544
12888.196719 10480.535999 0.641202
12893.327822 10477.355534 0.641860
12900.556798 10473.390104 0.642518
12909.733500 10468.660358 0.643178
12920.658702 10463.191590 0.643837
12933.090504 10457.013063 0.644498
12946.751544 10450.157357 0.645158
12961.336730 10442.659736 0.645820
12976.521282 10434.557561 0.646482
12991.968948 10425.889748 0.647144
13007.340235 10416.696272 0.647807
13022.300455 10407.017718 0.648471
13036.527284 10396.894841 0.649134
13049.717428 10386.368191 0.649799
13061.592098 10375.477937 0.650464
13071.901134 10364.263806 0.651129
13080.425718 10352.765303 0.651794
13086.979694 10341.021753 0.652460
13091.410333 10329.072394 0.653126
13093.599291 10316.956596 0.653792
13093.464214 10304.714041 0.654459
13090.961263 10292.384783 0.655126
13086.088446 10280.009184 0.655793
13078.889306 10267.627689 0.656460
13069.456404 10255.280520 0.657128
13057.933573 10243.007027 0.657795
13044.516436 10230.845235 0.658463
13029.450750 10218.831580 0.659131
13013.027669 10207.000460 0.659798
12995.576260 10195.384173 0.660466
12977.453426 10184.013228 0.661133
12959.030966 10172.916540 0.661800
12940.681726 10162.122086 0.662467
12922.764527 10151.657183 0.663134
12905.610293 10141.549119 0.663800
12889.509563 10131.825450 0.664466
12874.702863 10122.514177 0.665131
12861.374577 10113.643701 0.665795
12849.650580 10105.242461 0.666458
12839.599803 10097.338450 0.667121
12831.239200 10089.958677 0.667782
12824.541200 10083.128653 0.668443
12819.442604 10076.872060 0.669103
12815.853481 10071.210328 0.669762
12813.665334 10066.162137 0.670421
12812.758127 10061.743094 0.671079
12813.005705 10057.965461 0.671737
12814.279511 10054.838007 0.672394
12816.450570 10052.365961 0.673051
12819.389822 10050.550967 0.673707
12822.966182 10049.391076 0.674363
12827.043567 10048.879652 0.675018
12831.484722 10049.004231 0.675671
12836.150331 10049.748551 0.676322
12840.897608 10051.093448 0.676972
12845.580827 10053.017182 0.677621
12850.053514 10055.495681 0.678268
12854.172193 10058.502754 0.678913
12857.801289 10062.010201 0.679558
12860.818783 10065.987843 0.680201
12863.122006 10070.403489 0.680843
12864.632890 10075.222838 0.681485
12865.302105 10080.409355 0.682125
12865.111661 10085.924078 0.682765
12864.075777 10091.725405 0.683405
12862.239941 10097.768881 0.684044
12859.678252 10104.007078 0.684683
12856.489307 10110.389564 0.685321
12852.790946 10116.862999 0.685959
12848.714142 10123.371406 0.686597
12844.396552 10129.856599 0.687235
12839.976153 10136.258691 0.687872
12835.585335 10142.516706 0.688510
12831.345992 10148.569242 0.689147
12827.365735 10154.355221 0.689784
12823.735365 10159.814587 0.690421
12820.527430 10164.888973 0.691059
12817.795711 10169.522335 0.691696
12815.575499 10173.661509 0.692333
12813.884527 10177.256663 0.692970
12812.724430 10180.261771 0.693608
12812.082796 10182.634883 0.694246
12811.935599 10184.338461 0.694884
12812.249979 10185.339567 0.695522
12812.987066 10185.610013 0.696160
12814.104525 10185.126486 0.696799
12815.558480 10183.870640 0.697439
12817.304441 10181.829230 0.698079
12819.296957 10178.994435 0.698719
12821.486899 10175.366380 0.699359
12823.820780 10170.951803 0.699999
12826.239041 10165.761647 0.700638
12828.672351 10159.811626 0.701277
12831.038952 10153.122101 0.701915
12833.242852 10145.717885 0.702553
12835.173095 10137.628127 0.703190
12836.704339 10128.886150 0.703827
12837.698821 10119.529176 0.704464
12838.009640 10109.598100 0.705100
12837.485333 10099.137090 0.705736
12835.975537 10088.193384 0.706371
12833.337371 10076.816405 0.707007
12829.442077 10065.057375 0.707642
12824.181279 10052.968564 0.708277
12817.472089 10040.602372 0.708912
12809.260743 10028.010744 0.709547
12799.524092 10015.244181 0.710183
12788.269433 10002.351236 0.710818
12775.532968 9989.378139 0.711453
12761.377074 9976.368225 0.712089
12745.887615 9963.361920 0.712725
12729.171165 9950.396650 0.713362
12711.352694 9937.507043 0.713999
12692.573292 9924.725173 0.714636
12672.987409 9912.080720 0.715274
12652.760113 9899.601516 0.715913
12632.063251 9887.313776 0.716552
12611.071553 9875.242528 0.717192
12589.958395 9863.411741 0.717833
12568.892490 9851.844554 0.718474
12548.035566 9840.563335 0.719117
12527.541267 9829.589648 0.719760
12507.555088 9818.944177 0.720404
12488.214741 9808.646613 0.721049
12469.650222 9798.715532 0.721695
12451.982964 9789.168293 0.722342
12435.323750 9780.020970 0.722990
12419.769424 9771.288344 0.723639
12405.398742 9762.983941 0.724289
12392.267915 9755.120125 0.724940
12380.406386 9747.708229 0.725592
12369.813370 9740.758713 0.726245
12360.455548 9734.281326 0.726899
12352.266219 9728.285220 0.727555
12345.146180 9722.779052 0.728211
12338.966441 9717.771022 0.728868
12333.572758 9713.268844 0.729527
12328.791837 9709.279624 0.730187
12324.438935 9705.809670 0.730848
12320.326447 9702.864207 0.731510
12316.272938 9700.447031 0.732173
12312.112093 9698.560105 0.732838
12307.700882 9697.203086 0.733504
12302.926469 9696.372860 0.734171
12297.711367 9696.063084 0.734840
12292.016495 9696.263749 0.735510
12285.842042 9696.960793 0.736181
12279.226120 9698.135765 0.736853
12272.241494 9699.765577 0.737527
12264.990731 9701.822323 0.738201
12257.600320 9704.273154 0.738878
12250.217664 9707.078810 0.739555
12243.003895 9710.192907 0.740232
12236.115287 9713.567094 0.740909
12229.703350 9717.149617 0.741586
12223.909395 9720.885838 0.742263
12218.860127 9724.718466 0.742940
12214.665472 9728.585806 0.743616
12211.407678 9732.428741 0.744291
12209.144067 9736.189501 0.744965
12207.907747 9739.811642 0.745638
12207.708104 9743.240731 0.746311
12208.531868 9746.424917 0.746982
12210.344448 9749.315454 0.747653
12213.091402 9751.867094 0.748323
12216.699995 9754.038383 0.748992
12221.080865 9755.791802 0.749661
12226.130032 9757.093866 0.750329
12231.731188 9757.915077 0.750996
12237.758522 9758.229865 0.751663
12244.079840 9758.016497 0.752329
12250.560008 9757.257009 0.752995
12257.064376 9755.937125 0.753661
12263.462073 9754.046198 0.754326
12269.629011 9751.577175 0.754991
12275.450397 9748.526628 0.755656
12280.822833 9744.894799 0.756322
12285.655867 9740.685704 0.756987
12289.873168 9735.907249 0.757653
12293.413357 9730.571479 0.758319
12296.227403 9724.703015 0.758985
12298.287944 9718.330499 0.759650
12299.588657 9711.483264 0.760314
12300.141671 9704.194430 0.760977
12299.977226 9696.500418 0.761639
12299.142514 9688.440309 0.762299
12297.699483 9680.055220 0.762958
12295.721529 9671.387653 0.763616
12293.289237 9662.480891 0.764273
12290.485440 9653.378281 0.764927
12287.390163 9644.122745 0.765580
12284.075873 9634.756195 0.766231
12280.603522 9625.318993 0.766880
12277.019793 9615.849698 0.767527
12273.355589 9606.384789 0.768172
12269.625892 9596.958688 0.768814
12265.830719 9587.603684 0.769455
12261.957062 9578.349928 0.770093
12257.981534 9569.225340 0.770730
12253.873531 9560.255561 0.771364
12249.598757 9551.464113 0.771996
12245.122695 9542.872336 0.772626
12240.414102 9534.499728 0.773255
12235.448020 9526.363987 0.773882
12230.208509 9518.481416 0.774508
12224.690538 9510.866899 0.775133
12218.901468 9503.534280 0.775757
12212.861697 9496.496515 0.776380
12206.604532 9489.765744 0.777003
12200.175407 9483.353407 0.777626
12193.630353 9477.270230 0.778248
12187.033925 9471.526191 0.778870
12180.456666 9466.130431 0.779492
12173.972381 9461.091222 0.780115
12167.655085 9456.415771 0.780738
12161.576155 9452.110196 0.781362
12155.801487 9448.179415 0.781986
12150.388990 9444.627101 0.782611
12145.386428 9441.455619 0.783236
12140.829899 9438.666041 0.783863
12136.742881 9436.258118 0.784490
12133.135947 9434.230236 0.785118
12130.007214 9432.579398 0.785747
12127.343195 9431.301102 0.786377
12125.120201 9430.389265 0.787008
12123.305906 9429.836056 0.787640
12121.861040 9429.631700 0.788273
12120.741136 9429.764257 0.788907
12119.898245 9430.219318 0.789542
12119.282492 9430.979661 0.790179
12118.843547 9432.025186 0.790816
12118.532139 9433.333026 0.791453
12118.301320 9434.877621 0.792092
12118.107364 9436.630822 0.792731
12117.910313 9438.562038 0.793371
12117.674207 9440.638497 0.794011
12117.367049 9442.825497 0.794652
12116.960576 9445.086810 0.795293
12116.429928 9447.385161 0.795935
12115.753275 9449.682771 0.796576
12114.911530 9451.941756 0.797218
12113.888201 9454.124458 0.797861
12112.669408 9456.193736 0.798503
12111.244025 9458.113228 0.799145
12109.603889 9459.847582 0.799788
12107.743978 9461.362694 0.800431
12105.662413 9462.625969 0.801074
12103.360286 9463.606560 0.801718
12100.841242 9464.275606 0.802362
12098.110819 9464.606482 0.803006
12095.175659 9464.574999 0.803651
12092.042666 9464.159583 0.804296
12088.718095 9463.341396 0.804942
12085.206818 9462.104429 0.805588
12081.511595 9460.435524 0.806235
12077.632587 9458.324398 0.806883
12073.566885 9455.763598 0.807530
12069.308300 9452.748486 0.808179
12064.847206 9449.277190 0.808828
12060.170547 9445.350569 0.809477
12055.262003 9440.972217 0.810127
12050.102178 9436.148421 0.810778
12044.668949 9430.888163 0.811429
12038.937909 9425.203130 0.812081
12032.882896 9419.107706 0.812733
12026.476659 9412.618963 0.813386
12019.691681 9405.756640 0.814039
12012.501049 9398.542997 0.814692
12004.879344 9391.002481 0.815345
11996.803754 9383.161437 0.815999
11988.255413 9375.047857 0.816653
11979.220784 9366.691030 0.817307
11969.693264 9358.121283 0.817960
11959.674740 9349.369667 0.818614
11949.177037 9340.467692 0.819268
11938.223031 9331.447061 0.819922
11926.847223 9322.339447 0.820576
11915.095519 9313.176227 0.821230
11903.024354 9303.988358 0.821884
11890.698974 9294.806198 0.822537
11878.191462 9285.659554 0.823191
11865.578120 9276.577431 0.823844
11852.937399 9267.588087 0.824497
11840.348153 9258.718939 0.825150
11827.888757 9249.996544 0.825802
11815.636731 9241.446329 0.826454
11803.669453 9233.092530 0.827106
11792.065137 9224.957976 0.827758
11780.904041 9217.063893 0.828410
11770.269376 9209.429668 0.829061
11760.247822 9202.072735 0.829711
11750.928948 9195.008297 0.830362
11742.403919 9188.249257 0.831012
11734.763132 9181.806146 0.831663
